0.0325275754394531,-0.6205875,0.66365,-0.23735625,0.25755,-0.00587661840205309,-0.0466953828125,-0.23891,0.0979565740916235,0.144322031532195,0.00054812,0.0816707922160852,-0.0635595,-0.051592,-0.0987212084341271
0.0174196642889317,-1.05070652740647,0.971648344302178,-0.332766843638842,0.189961400927501,-0.0126780611104982,-0.0761273441952485,-0.406831553588622,0.187493910624599,0.237092318033545,0.00273547190825374,0.119380227084646,-0.0869286415373403,-0.0589202776795511,-0.10837179949566
0.0342365076405124,-1.03922926314767,1.38167028746412,-0.507178852410962,0.629404884970872,-0.0143186247039777,-0.0583702413552385,-0.473664705856922,0.080984330444336,0.268546034804837,0.00117195500753004,0.132365413798693,-0.0861515404279079,-0.0759990302395206,-0.132388016005017
0.0377616085224317,-1.03086961675896,1.34008565829768,-0.564465846456057,0.636271080055961,-0.0098820912349253,-0.0788933641689966,-0.397550851045262,0.168840677406538,0.247258623954164,0.00177718148462034,0.132950624082877,-0.101455769714643,-0.0886840439032807,-0.14266380463189
0.0371880417374046,-0.839920417844604,1.28313747985334,-0.341777171359501,0.945133923339844,-0.00707115834304963,-0.0592915131835937,-0.234521429214478,0.21296838408259,0.148448301796913,0.000284367123782449,0.109578331291649,-0.0982690780491563,-0.116996697677905,-0.0257593647537231
0.030769,-0.65965,0.839156591796875,-0.23735625,1.28061590223484,-0.00518751429004669,-0.0348545625,-0.285785,0.1133425,0.138968019132614,0.000317032792205811,0.0854593043212891,-0.092123953125,-0.0472718553466797,-0.176012541442871
0.0693368082747175,-0.497680153167473,3.93806002210028,-1.25948728685579,0.161152832263858,-0.00937314608112584,-0.141242814925407,-0.752094182444516,0.142879170061834,0.297208959552983,0.00252837734359668,0.125494085195817,-0.0365781462402344,-0.109722104899434,-0.163211496907508
0.03668941015625,-0.737598604981733,0.934200966262817,-0.209575425641611,1.08079775510721,-0.0053442,-0.0407468478790534,-0.301329652938843,0.1679079296875,0.1397579296875,0.000303979375,0.0797625965044019,-0.0947484946460724,-0.051592,-0.170159645336513
0.0334774052562714,-0.674454840087891,0.669408985877037,-0.180547226090581,0.862587314733686,-0.00492634163780212,-0.043603034236908,-0.271618746138423,0.090006238489151,0.129332511072159,0.000292885443190226,0.0827923293803478,-0.0854845605426782,-0.0624652134103775,-0.129980233101391
0.0311623906555176,-0.662799747848511,0.915459656620026,-0.291145812538827,1.26122468595505,-0.00498044775409699,-0.0444454076706105,-0.282628434727532,0.0867640140342713,0.137926875,0.000303979375,0.0768883868519155,-0.073325125,-0.0448992924613953,-0.162235735976373
