-1.833146621563,24.3144882614566,5.87256573175123
-1.8341211,24.317377,5.8726735
-1.8355042,24.324041,5.8729844
-1.8430463,24.329811,5.88047
-1.8485297,24.338184,5.8813515
-1.856054,24.346186,5.889467
-1.8577422,24.351833,5.8891935
-1.8613752,24.357592,5.8905897
-1.8684741,24.36377,5.900177
-1.8736569,24.369984,5.9050465
-1.8767602,24.376688,5.909133
-1.8818587,24.384533,5.916934
-1.894621,24.388798,5.903614
-1.8988632,24.396965,5.9094043
-1.9042544,24.405012,5.9096417
-1.909075,24.409273,5.912213
-1.9150388,24.416704,5.9216604
-1.9201223,24.42326,5.920334
-1.9213471,24.429892,5.9220977
-1.9281052,24.437357,5.930561
-1.934072,24.44303,5.929015
-1.9375246,24.451414,5.929827
-1.943967,24.457243,5.9298854
-1.9493587,24.464659,5.9220996
-1.9571812,24.47414,5.9223194
-1.9592369,24.479385,5.9235144
-1.9620767,24.486567,5.9237595
-1.9694253,24.498394,5.924264
-1.9744682,24.505424,5.9232693
-1.9788077,24.513187,5.924474
-1.9840182,24.519114,5.9215574
-1.9894294,24.528261,5.92808
-1.9986379,24.53251,5.9125123
-1.9994742,24.538088,5.908425
-2.0017467,24.548698,5.9147806
-2.0087867,24.553534,5.9083705
-2.014639,24.561134,5.913039
-2.0189617,24.568523,5.916136
-2.0205984,24.57513,5.911246
-2.0294936,24.58542,5.9166603
-2.0368745,24.59134,5.9154205
-2.0391693,24.598993,5.930071
-2.0413477,24.603222,5.9300966
-2.0451698,24.611376,5.9371243
-2.0516217,24.617298,5.945137
-2.0538912,24.622238,5.9485826
-2.0549767,24.628218,5.9663305
-2.0603235,24.633657,5.970386
-2.065885,24.639395,5.976867
-2.0730774,24.645834,5.9801316
-2.074513,24.652163,5.979335
-2.0792599,24.659124,5.987161
-2.085451,24.66363,5.9871387
-2.0913305,24.665026,5.979704
-2.0975206,24.67157,5.982714
-2.098921,24.675154,5.9842167
-2.103844,24.68475,5.9914246
-2.1073022,24.689585,5.9902506
-2.1101685,24.69764,5.9950533
-2.1146028,24.70377,5.995894
-2.115867,24.70888,5.9932165
-2.1213036,24.717144,5.9951444
-2.1243541,24.723927,5.988656
-2.1276302,24.729696,5.996351
-2.133277,24.736387,5.9935107
-2.1345034,24.743658,5.991148
-2.1390114,24.750313,5.9966707
-2.1404057,24.756887,5.9893885
-2.146427,24.763561,5.993895
-2.1500895,24.769203,5.985827
-2.1532006,24.77643,5.986963
-2.155989,24.782688,5.981346
-2.1610026,24.797726,5.9689183
-2.1652288,24.804106,5.978839
-2.163544,24.807266,5.984399
-2.1660402,24.81429,5.998524
-2.1704187,24.817858,6.000281
-2.1733952,24.825485,6.016292
-2.174755,24.830013,6.017346
-2.1799715,24.834154,6.0335345
-2.185986,24.836912,6.038131
-2.1883698,24.843,6.051146
-2.1891859,24.847616,6.0555377
-2.1898289,24.854078,6.0675106
-2.196358,24.858631,6.072714
-2.199214,24.86313,6.073044
-2.2023442,24.871185,6.0788236
-2.2034004,24.87504,6.0782123
-2.2073257,24.883806,6.0846663
-2.2113955,24.887182,6.0807633
-2.213028,24.895391,6.092857
-2.2173345,24.900118,6.0862474
-2.222342,24.907972,6.0906196
-2.2277892,24.90647,6.072719
-2.2301311,24.913214,6.0683355
-2.236369,24.923313,6.059661
-2.2445147,24.9301,6.0615573
-2.2514815,24.934904,6.0523047
-2.2556539,24.94466,6.045026
-2.2612612,24.951342,6.0359397
-2.2661538,24.95914,6.026857
-2.2763348,24.967007,6.0176744
-2.278055,24.972893,5.999703
-2.284123,24.983286,5.993485
-2.2890148,24.989166,5.9754567
-2.2976103,24.999725,5.968225
-2.3021696,25.005007,5.9493213
-2.305315,25.014635,5.9430656
-2.3115046,25.019503,5.924169
-2.3197632,25.028336,5.9131923
-2.3238475,25.034115,5.8964677
-2.325759,25.043007,5.8915887
-2.336348,25.058193,5.8717356
-2.3442335,25.067236,5.8628063
-2.3477564,25.072233,5.855
-2.352602,25.080177,5.8511543
-2.3602734,25.084146,5.842611
-2.364729,25.091276,5.833681
-2.370788,25.097872,5.818741
-2.3728662,25.106977,5.802456
-2.379761,25.113157,5.7904572
-2.3837104,25.119638,5.773226
-2.3905635,25.126938,5.7676115
-2.392573,25.13428,5.749322
-2.3992977,25.141882,5.7428966
-2.4016833,25.146748,5.7236176
-2.4078767,25.155115,5.7115703
-2.4112167,25.158546,5.691062
-2.4176216,25.169327,5.680102
-2.4205253,25.173443,5.6541495
-2.4250498,25.182001,5.6437244
-2.4288416,25.187449,5.6200953
-2.4304173,25.199251,5.5915575
-2.4344385,25.204218,5.5683002
-2.4393177,25.211878,5.5562725
-2.4434524,25.21645,5.529709
-2.4493835,25.226255,5.5151844
-2.4552057,25.230694,5.490361
-2.4617426,25.239344,5.4706993
-2.4664528,25.244633,5.4392653
-2.4720223,25.252523,5.4195814
-2.4789233,25.257214,5.38874
-2.4868603,25.26534,5.365565
-2.4901295,25.271633,5.332937
-2.4978728,25.283514,5.2990055
-2.5000858,25.291672,5.271308
-2.5089552,25.29623,5.2516623
-2.5121462,25.303589,5.218732
-2.5189457,25.311228,5.1913905
-2.5230422,25.317245,5.1594563
-2.528539,25.322296,5.13757
-2.5355837,25.329103,5.10499
-2.5476108,25.343819,5.069529
-2.5511177,25.349497,5.0392904
-2.5568073,25.356312,5.0110335
-2.5630972,25.363941,4.973917
-2.5699794,25.369194,4.940585
-2.5754912,25.37583,4.901205
-2.58222,25.381094,4.8689356
-2.5889633,25.386768,4.8315625
-2.595051,25.39217,4.798975
-2.6004746,25.398474,4.7638245
