-0,-0,0,-0,-0.0115460245204286,-0.0576633335600523,-0.0012272501431163,0
-0,-0,0,-0,-0.011648162216909,-0.0568425613035578,-0.000706106853858508,0
-0,-0,0,-0,-0.0118519029903572,-0.0559275576717082,-0.000912898123266069,0
-0,-0,0,-0,-0.0122787350371091,-0.0552883843349488,-0.00186355923302546,0
-0,-0,0,-0,-0.0123164165064895,-0.0549769173800528,-0.00203287498341729,0
-0,0,0,-0,-0.0120537329791388,-0.0550558720074128,-0.0028085682560065,0
-0,0,0,-0,-0.0124675528455746,-0.0550940061503947,-0.00382752868104917,0
-0,0,0,-0,-0.0131337623072925,-0.0546094527236832,-0.00396527140264284,0
-0,-0,0,-0,-0.0130726311617823,-0.0534339879563921,-0.00407967292159301,0
-0,-0,0,-0,-0.0127334451893829,-0.0524571273008006,-0.00412504370320206,0
0,-0,0,-0,-0.0126516242718678,-0.0519544633142501,-0.00423909937486633,0
-0,-0,0,-0,-0.0131617211870918,-0.0517026197070688,-0.00431302257000765,0
-0,-0,0,-0,-0.0128575761413236,-0.0516074592617648,-0.00433979811794557,0
0,0,0,-0,-0.0120952357811785,-0.0521348834626941,-0.0044148826185434,0
0,0,0,-0,-0.0113228610919979,-0.0531001562178562,-0.00456756674234527,0
0,0,0,-0,-0.0112671506213593,-0.053737540172302,-0.00685326555636272,0
0,0,0,-0,-0.0111544400637933,-0.0537391809757703,-0.00718850818762154,0
0,0,0,-0,-0.0102387449564361,-0.0533202362947945,-0.00719352142503974,0
0,0,0,-0,-0.00971289840182815,-0.0527033115819069,-0.00722725322241042,0
0,-0,0,-0,-0.00954683756100592,-0.0522368741703828,-0.0073809622781487,0
0,-0,0,-0,-0.0091997620058705,-0.051990998383616,-0.00741389645632248,0
0,0,0,-0,-0.00858697959435248,-0.0520404686987728,-0.00748326764131218,0
0,0,0,-0,-0.00802806219036941,-0.0526429360988637,-0.0074870147657593,0
0,0,0,-0,-0.00817198062571325,-0.0538860103424956,-0.00687129171811538,0
0,0,0,-0,-0.00818752020202126,-0.0547211014475037,-0.00672068937327755,0
0,0,0,-0,-0.0076312817535235,-0.0550930959174765,-0.00746280360460072,0
0,0,0,-0,-0.00771966775247902,-0.05586982764495,-0.0075334750908394,0
0,0,0,-0,-0.00790330308811943,-0.0562828714670195,-0.00828771682067211,0
-0,0,0,-0,-0.00802454082673737,-0.0563190563699341,-0.00903210067287484,0
-0,0,0,-0,-0.00797139674545727,-0.0568100039828035,-0.00894275922671624,0
-0,0,0,-0,-0.00827581932453746,-0.0580041269723718,-0.00970449042517495,0
-0,0,0,-0,-0.00859344734085753,-0.0592120887848752,-0.00966547459135826,0
-0,0,0,-0,-0.00877284741546475,-0.0602660068532632,-0.00909057872674245,0
-0,0,0,-0,-0.00881784633554833,-0.0615129863340269,-0.00892380032747095,0
-0,0,0,-0,-0.00901294128290345,-0.0627574506760652,-0.0089420512331895,0
-0,0,0,-0,-0.00896191926432409,-0.0632082872790203,-0.00800192872565798,0
0,0,0,-0,-0.00847812931189204,-0.0632186164049733,-0.0080170897041758,0
0,0,0,-0,-0.00874991647859325,-0.0644604347282776,-0.00868750054439577,0
-0,0,0,-0,-0.00897879681438881,-0.0652346255610448,-0.00866823414220524,0
0,0,0,-0,-0.00797802710234066,-0.0660316084381605,-0.00866447827865346,0
0,0,0,-0,-0.00765469154664554,-0.0672509000720273,-0.0110413885014644,0
0,0,0,-0,-0.0079080514551764,-0.0686651069575906,-0.0109944025183135,0
0,0,0,-0,-0.00757295044765924,-0.0690947937280352,-0.0101224180503873,0
0,0,0,-0,-0.00713185679033579,-0.069621247466583,-0.010176791963029,0
0,0,0,-0,-0.00706869611959466,-0.0696876404382836,-0.0099580146625326,0
0,0,0,-0,-0.0072136224751341,-0.0696156820092603,-0.00925994843097971,0
0,0,0,-0,-0.00682082459855866,-0.0692122860831048,-0.00930829223492008,0
0,0,0,-0,-0.00696442375354728,-0.0695757008871054,-0.0100204596182611,0
-0,0,0,-0,-0.00732352619506001,-0.0701093893468461,-0.00992302634113897,0
0,0,0,-0,-0.00713380700518848,-0.0706429518226132,-0.0108407237907349,0
-0,0,0,-0,-0.00738567047447273,-0.0715115599349193,-0.0120033122093401,0
-0,0,0,-0,-0.00811671861516462,-0.0721580077935394,-0.011918491679193,0
-0,0,0,-0,-0.00783355653365833,-0.0718159551608531,-0.0126952255063773,0
-0,0,-0,-0,-0.00790257804966524,-0.0714143528478213,-0.0124703929961109,0
-0,0,-0,-0,-0.00833328601509737,-0.0711050085257068,-0.0113926321233567,0
-0,0,-0,-0,-0.00806472341555144,-0.070313768761436,-0.0108994320676963,0
0,0,-0,-0,-0.00781976938217465,-0.0703054931611763,-0.0107269595737499,0
0,0,-0,-0,-0.00835873674116896,-0.0711933540706021,-0.00986586524261366,0
0,0,-0,-0,-0.00785114134053649,-0.0714865748773608,-0.00976806941213157,0
0,0,-0,-0,-0.0075426813182582,-0.0718750661139262,-0.00978423817050767,0
0,0,-0,-0,-0.00793719137652203,-0.0722391432528796,-0.00965522615164249,0
0,0,-0,-0,-0.00759581089476536,-0.0711066524050222,-0.00956981609217929,0
0,0,-0,-0,-0.00746356406703822,-0.0703537692618372,-0.0102745491811372,0
-0,0,-0,-0,-0.00786697709285734,-0.0698482799100217,-0.0102140032517206,0
-0,0,-0,-0,-0.0078583496027027,-0.0694844543789618,-0.01178417782278,0
0,0,-0,-0,-0.00766507539847865,-0.0696498748785271,-0.0116575205279472,0
-0,0,-0,-0,-0.00842001059500292,-0.0705077284422605,-0.0112295554035347,0
-0,0,-0,-0,-0.00859709149731576,-0.071422612969166,-0.0105600227637922,0
-0,0,-0,-0,-0.00867322712993866,-0.0719394686840455,-0.0105820473159962,0
-0,0,-0,-0,-0.00908100866852255,-0.0724269515194603,0.0655715925522095,0
-0,0,-0,-0,-0.00900899070582142,-0.0719110155239928,0.192082385562188,0
-0,0,-0,-0,-0.0098253675592223,-0.0713403397099968,0.192082385562188,0
-0,0,-0,-0,-0.0104236100536172,-0.0705965098866779,0.192082385562188,0
-0,0,-0,-0,-0.0102565193181938,-0.0698331913486705,0.192082385562188,0
-0,0,-0,-0,-0.0106632864055679,-0.0700255572695266,0.192082385562188,0
-0,0,-0,-0,-0.0112910735339029,-0.0704320712849462,0.192082385562188,0
-0,0,-0,-0,-0.0109030814926448,-0.0712809385736942,0.192082385562188,0
-0,0,0,-0,-0.0110361459602663,-0.0718810479322747,0.192082385562188,0
-0,0,0,-0,-0.0110124884679224,-0.071874398581982,0.192082385562188,0
-0,0,0,-0,-0.0112212864607061,-0.0722128155975244,0.192082385562188,0
-0,0,0,-0,-0.011106014801448,-0.0719422680675723,0.192082385562188,0
0,0,0,-0,-0.0101107814119197,-0.0711266117822659,0.192082385562188,0
0,0,0,-0,-0.0101863175165646,-0.0714603573016345,0.192082385562188,0
0,0,0,-0,-0.0103831281710942,-0.0713890794772958,0.192082385562188,0
0,0,0,-0,-0.00968885754140175,-0.0713155812063866,0.192082385562188,0
0,0,0,-0,-0.00971745525305676,-0.0716882246773844,0.192082385562188,0
0,0,0,-0,-0.0088129912545405,-0.0720086773620266,0.192082385562188,0
0,0,0,-0,-0.00844935454386888,-0.0724919846631423,0.192082385562188,0
0,0,0,-0,-0.00852305244393409,-0.0725741290717026,0.192082385562188,0
0,0,0,-0,-0.00717579436234868,-0.0727221539866615,0.192082385562188,0
0,0,0,-0,-0.00668404095840746,-0.0733859465144548,0.192082385562188,0
0,0,0,-0,-0.0055674374038525,-0.0735727384086679,0.192082385562188,0
0,0,0,-0,-0.00433409877162593,-0.07431636794884,0.192082385562188,0
0,0,0,-0,-0.00329143049377907,-0.0749998676025359,0.192082385562188,0
0,0,0,-0,-0.00140733540591278,-0.0752329049163996,0.192082385562188,0
0,0,0,-0,-0.000226176056328776,-0.0757309306517832,0.192082385562188,0
0,0,0,-0,0.00125954273475622,-0.0759266502847131,0.192082385562188,0
0,0,0,-0,0.00344632998247413,-0.0759308591097787,0.192082385562188,0
0,0,0,-0,0.00498281989498384,-0.0762121874538556,0.192082385562188,0
0,0,0,-0,0.0072704533308388,-0.0762639114969194,0.192082385562188,0
0,0,0,-0,0.00906573040533848,-0.0768547274146322,0.192082385562188,0
0,0,0,-0,0.0105739749242461,-0.0777884677794053,0.192082385562188,0
0,0,0,-0,0.0129915097863485,-0.0783067205689689,0.192082385562188,0
0,0,0,-0,0.0145503539490852,-0.0790951448837502,0.192082385562188,0
0,0,0,-0,0.0164351990616956,-0.0797332015394548,0.192082385562188,0
0,0,0,-0,0.0181460878047129,-0.0800974283152752,0.192082385562188,0
0,0,0,-0,0.0190181884577983,-0.0806934476111427,0.192082385562188,0
0,0,0,-0,0.0214496914324559,-0.0809788967498695,0.192082385562188,0
0,0,0,-0,0.0224288915628295,-0.081783102438163,0.192082385562188,0
0,0,0,-0,0.0240190092573296,-0.0822418289939612,0.192082385562188,0
0,0,0,-0,0.0250564177959051,-0.0828799496505541,0.192082385562188,0
0,0,0,-0,0.0260108440366868,-0.0835238387493765,0.192082385562188,0
0,0,0,-0,0.0278169614255066,-0.0837458486558767,0.192082385562188,0
0,0,0,-0,0.0285323656988905,-0.0841009521103887,0.192082385562188,0
0,0,0,-0,0.0296613715701296,-0.0846619266654699,0.192082385562188,0
0,0,0,-0,0.030289264630021,-0.084853515640697,0.192082385562188,0
0,0,0,-0,0.0311798439300285,-0.0855705218692011,0.192082385562188,0
0,0,0,-0,0.03202097955017,-0.0861197092564874,0.192082385562188,0
0,0,0,-0,0.0323463255919519,-0.086589314073639,0.192082385562188,0
0,0,0,-0,0.033329782225625,-0.0869584440252855,0.192082385562188,0
